timestamp,bid_price,ask_price,bid_size,ask_size
2025-07-21 13:42:06.589592,42414.53714881756,42438.312998898575,0.1235606943070893,0.6765128148192942
2025-07-21 13:42:36.589592,42440.328971275725,42441.58324860631,0.17622999022337976,0.7765300329403817
2025-07-21 13:43:06.589592,42422.566961914235,42416.80671509617,0.46904063677951685,0.20335655263905725
2025-07-21 13:43:36.589592,42440.0700312695,42427.6705613186,0.5717796834083798,0.2656710586276811
2025-07-21 13:44:06.589592,42432.85772321933,42442.72116591457,0.15870345922100088,0.2475894983973005
2025-07-21 13:44:36.589592,42437.865243526765,42451.14258638488,0.447838072801398,0.42834338475304323
2025-07-21 13:45:06.589592,42456.97817803965,42453.80017566889,0.37521148709755103,0.7162002816884171
2025-07-21 13:45:36.589592,42452.65838133601,42459.01230021217,0.5324593788627854,0.2447766279623616
2025-07-21 13:46:06.589592,42465.057739377946,42459.20913186174,0.3831486072987065,0.7703608613974708
2025-07-21 13:46:36.589592,42470.22627793401,42464.522584385115,0.42453581497486526,0.8169382349236393
2025-07-21 13:47:06.589592,42456.55541157211,42463.85843815902,0.5947826890761999,0.015041409511281686
2025-07-21 13:47:36.589592,42459.633933518744,42469.622865489946,0.5448208471574641,0.5880072938578539
2025-07-21 13:48:06.589592,42464.55372167209,42487.16306663637,0.3030596418584629,0.6886120216131819
2025-07-21 13:48:36.589592,42477.31192530012,42470.789085367374,0.4906283068072732,0.9281599015356958
2025-07-21 13:49:06.589592,42471.736828968766,42472.10260747549,0.7996584739227983,0.45243685192578953
2025-07-21 13:49:36.589592,42472.61270097683,42466.55529490159,0.06561222062767141,0.9401386242118958
2025-07-21 13:50:06.589592,42470.03808545922,42459.25726734659,0.6605912496255589,0.2521585998167077
2025-07-21 13:50:36.589592,42455.841434222624,42453.50748122977,0.14858847351799695,0.9817969595419983
2025-07-21 13:51:06.589592,42466.09171593676,42462.94433797045,0.6824373217534139,0.2789688626185587
2025-07-21 13:51:36.589592,42461.81111417887,42452.38809609688,0.532695970669672,0.39744881074809535
2025-07-21 13:52:06.589592,42458.641855123264,42461.304320598436,0.18561139455236844,0.48602500379632324
2025-07-21 13:52:36.589592,42458.079331098044,42461.596605805054,0.18123316558714023,0.6978736292908165
2025-07-21 13:53:06.589592,42461.55689525323,42463.90612514276,0.2943123661064456,0.40279618266170825
2025-07-21 13:53:36.589592,42474.59387381836,42476.46511732326,0.8774106046780212,0.6696705855590493
2025-07-21 13:54:06.589592,42493.07457511253,42475.855447609094,0.8926109897205446,0.3423772112386887
2025-07-21 13:54:36.589592,42464.26604684156,42460.63045028891,0.3323686269994416,0.2635912776772942
2025-07-21 13:55:06.589592,42469.394078922815,42469.11375506513,0.854451043093333,0.41548595095036767
2025-07-21 13:55:36.589592,42466.28053906807,42467.279344386334,0.35926981542652797,0.7618485365351075
2025-07-21 13:56:06.589592,42465.475286130924,42479.07422625366,0.24773521289443426,0.8800401766772267
2025-07-21 13:56:36.589592,42471.59341386595,42470.24424440885,0.8911556183123359,0.8947828672483644
2025-07-21 13:57:06.589592,42460.64829281201,42459.572468698956,0.13704914933858509,0.8761699629431017
2025-07-21 13:57:36.589592,42464.84647530826,42465.020843319064,0.9944490259021332,0.40302998044435984
2025-07-21 13:58:06.589592,42472.81741361779,42456.62404579214,0.32587324606443296,0.1631207234898362
2025-07-21 13:58:36.589592,42447.054095882195,42462.04403244166,0.9863936493121951,0.6259002468104485
2025-07-21 13:59:06.589592,42443.44856584732,42456.81163929109,0.029911738715886507,0.5520177131625367
2025-07-21 13:59:36.589592,42452.89927109697,42454.85206669772,0.8019698980255405,0.5035337294115731
2025-07-21 14:00:06.589592,42457.53558249547,42451.839577415085,0.34708654008803885,0.7316154572610889
2025-07-21 14:00:36.589592,42447.16287515455,42437.34271851832,0.15047785977641945,0.8434703831813364
2025-07-21 14:01:06.589592,42454.85213999891,42452.924231144185,0.29042554158966205,0.5582494544554256
2025-07-21 14:01:36.589592,42439.61248766076,42461.45429996697,0.5957532617675844,0.9078995706651456
2025-07-21 14:02:06.589592,42463.32953611257,42466.17810892842,0.436706561505508,0.9842585447434135
2025-07-21 14:02:36.589592,42467.62275763735,42481.919812976936,0.2096447163229313,0.5325782541715699
2025-07-21 14:03:06.589592,42467.66475502517,42472.788320524705,0.801188990439601,0.3224875823003646
2025-07-21 14:03:36.589592,42480.54934351455,42467.45700788675,0.36323705510297644,0.5963975232315059
2025-07-21 14:04:06.589592,42482.01282695117,42472.73808203665,0.13400926776920555,0.127519376361794
2025-07-21 14:04:36.589592,42475.24056677367,42473.86840798795,0.37629833545518615,0.35121861103253704
2025-07-21 14:05:06.589592,42465.720097797006,42482.650452882066,0.8779634124291381,0.2705116510448636
2025-07-21 14:05:36.589592,42471.03687022983,42479.81598969183,0.4535939617491307,0.2247958096937715
2025-07-21 14:06:06.589592,42469.61663322357,42472.8546180281,0.8001077706167777,0.024197978764843104
2025-07-21 14:06:36.589592,42464.272731711855,42460.143573572735,0.7995578273963915,0.9301427371999218
2025-07-21 14:07:06.589592,42446.969893448266,42463.481355740594,0.3046184479469516,0.4722638695416918
2025-07-21 14:07:36.589592,42457.295088425424,42461.88582455098,0.5090664255267005,0.33922810343524856
2025-07-21 14:08:06.589592,42441.10638080802,42456.19083333863,0.8529691991883646,0.5107460298067025
2025-07-21 14:08:36.589592,42440.115902422935,42444.64424634821,0.11964520040419876,0.3684218553413475
2025-07-21 14:09:06.589592,42454.95905116969,42460.35023892075,0.01080487763493132,0.7041017813875098
2025-07-21 14:09:36.589592,42462.1826622911,42449.444370119214,0.922920609718875,0.4280965410138096
2025-07-21 14:10:06.589592,42474.77999924467,42477.287203375825,0.27972171927414213,0.1426703060597137
2025-07-21 14:10:36.589592,42455.805168070336,42468.18663037098,0.10353632605729095,0.8124029530039107
2025-07-21 14:11:06.589592,42467.294345045295,42458.693867316855,0.6497172452913063,0.8585142447905477
2025-07-21 14:11:36.589592,42456.747539064185,42456.98101094235,0.43078544146535264,0.19294874587261568
2025-07-21 14:12:06.589592,42441.61658706861,42458.234483398475,0.20222575854996738,0.6895380600481752
2025-07-21 14:12:36.589592,42454.816668375315,42464.538503818694,0.1954517106611801,0.4633266997848216
2025-07-21 14:13:06.589592,42472.35883755291,42462.473802187815,0.9610468310733192,0.4190643524736634
2025-07-21 14:13:36.589592,42451.74366402898,42465.638314109936,0.6787885705464987,0.27523587934773197
2025-07-21 14:14:06.589592,42455.70076732125,42463.31983156283,0.7264917896877647,0.6497764592447576
2025-07-21 14:14:36.589592,42471.97634051046,42474.010653461686,0.3791885346498021,0.09828206201007463
2025-07-21 14:15:06.589592,42467.52847523672,42470.10115798654,0.9430985957635569,0.48460534369861674
2025-07-21 14:15:36.589592,42464.468857878346,42461.40529494226,0.3044192052368498,0.347151069086652
2025-07-21 14:16:06.589592,42469.591869419535,42461.23446465999,0.9682688379622342,0.8908040765266892
2025-07-21 14:16:36.589592,42448.9896902123,42447.655594873926,0.11286188211377728,0.3843457849662526
2025-07-21 14:17:06.589592,42466.61317734099,42456.185188066,0.9924736225624253,0.8411304776540546
2025-07-21 14:17:36.589592,42452.8955530052,42449.404201190155,0.3193625510421192,0.6686666437483545
2025-07-21 14:18:06.589592,42454.663708827684,42445.249901195886,0.7174246961398264,0.679526868301157
2025-07-21 14:18:36.589592,42447.73375825174,42451.7571921787,0.5705502612034238,0.7998314583230371
2025-07-21 14:19:06.589592,42463.49989110923,42464.97531776029,0.4020493966455712,0.6906799689171141
2025-07-21 14:19:36.589592,42472.09521732309,42459.499330900064,0.29034462485381274,0.08271489635636768
2025-07-21 14:20:06.589592,42460.482722776374,42456.96625173604,0.18096390905470985,0.2369769789408565
2025-07-21 14:20:36.589592,42473.39960584623,42467.559021323366,0.7569046562780074,0.5797483409039087
2025-07-21 14:21:06.589592,42474.209872108455,42468.726218539196,0.313656327537949,0.9982743392682829
2025-07-21 14:21:36.589592,42463.461504996434,42467.047225262104,0.47550257872818896,0.5686769194163692
2025-07-21 14:22:06.589592,42449.236118264314,42455.52406484748,0.12193042560046545,0.4855890522901238
2025-07-21 14:22:36.589592,42463.031681283246,42459.88974356591,0.3533469854422208,0.538065717788109
2025-07-21 14:23:06.589592,42471.35717695054,42468.084320036716,0.047728316137751706,0.07088852511763709
2025-07-21 14:23:36.589592,42467.40803137016,42473.9732616577,0.1786428988427407,0.35458713004252285
2025-07-21 14:24:06.589592,42473.89918622971,42472.79952052774,0.24698932568686202,0.9963597815343259
2025-07-21 14:24:36.589592,42482.53760213024,42472.23528548836,0.8694444712877453,0.903451129856892
2025-07-21 14:25:06.589592,42456.77249311018,42463.08504848527,0.9726551804910337,0.12219948528976508
2025-07-21 14:25:36.589592,42470.099033540835,42475.51683395681,0.25804243129298393,0.15428622134733042
2025-07-21 14:26:06.589592,42447.255149710036,42464.32426119611,0.028766288125628373,0.03406537155589633
2025-07-21 14:26:36.589592,42458.1663800685,42458.271204497454,0.12669045858144923,0.1983847054898941
2025-07-21 14:27:06.589592,42451.14337314508,42457.917668440736,0.5185020839040175,0.9408656521161387
2025-07-21 14:27:36.589592,42456.76310781738,42462.24227799392,0.5345814152397339,0.31739019910241417
2025-07-21 14:28:06.589592,42466.06026636901,42470.767148096864,0.04387866253689203,0.49315057212700797
2025-07-21 14:28:36.589592,42475.80782172028,42483.87626448512,0.32755388537066676,0.7335509774794831
2025-07-21 14:29:06.589592,42473.09115526186,42483.85300039947,0.9746704655216115,0.693397062629118
2025-07-21 14:29:36.589592,42482.19395652096,42485.09661746825,0.6312515816540808,0.6756644952295758
2025-07-21 14:30:06.589592,42482.30831764046,42489.982592417706,0.44006413754509116,0.9919146997409869
2025-07-21 14:30:36.589592,42512.8994933792,42500.9670883742,0.06510594802609057,0.09639631444735833
2025-07-21 14:31:06.589592,42504.56285677978,42507.0452844022,0.9040365681254842,0.3571619732236682
2025-07-21 14:31:36.589592,42509.298852066124,42511.40260814234,0.4905300110380011,0.6169011290820818
2025-07-21 14:32:06.589592,42519.05103651005,42527.665033622245,0.5743619518094971,0.5055265691816864
2025-07-21 14:32:36.589592,42516.87252371631,42511.5049767833,0.5550279452025318,0.4306706557729906
2025-07-21 14:33:06.589592,42525.64868408021,42515.18645590681,0.727626152757799,0.6661733792454224
2025-07-21 14:33:36.589592,42502.025788442,42496.17722453343,0.5159390290351672,0.34161311587384297
2025-07-21 14:34:06.589592,42496.73587130894,42489.76797686112,0.3147415873907394,0.599643208623062
2025-07-21 14:34:36.589592,42468.69446479574,42477.081181832815,0.7519057690348568,0.31416946895914705
2025-07-21 14:35:06.589592,42488.4776588755,42488.07415212829,0.16149897839214886,0.299923513448031
2025-07-21 14:35:36.589592,42489.03554204597,42490.409188490965,0.856841423646318,0.7407700442812483
2025-07-21 14:36:06.589592,42484.277653645346,42490.48094954062,0.6255177371024193,0.03519310292000099
2025-07-21 14:36:36.589592,42499.449491260675,42501.98889413034,0.2869988385703585,0.6248781384303395
2025-07-21 14:37:06.589592,42497.25416581756,42512.70974214108,0.32256514605127934,0.5845470662144387
2025-07-21 14:37:36.589592,42510.48025832145,42511.60942251125,0.6293964854566613,0.8590162767519655
2025-07-21 14:38:06.589592,42513.582367278,42528.00268479334,0.9033745695074815,0.8133324230299509
2025-07-21 14:38:36.589592,42517.36487760297,42527.70661708862,0.7348735135691551,0.7698750778093089
2025-07-21 14:39:06.589592,42531.53349457755,42527.18845697663,0.669366716859886,0.2559411967339424
2025-07-21 14:39:36.589592,42533.32528408953,42519.16301418157,0.38572570111478643,0.5699868524158975
2025-07-21 14:40:06.589592,42505.977625643136,42511.97127075816,0.7084827070773354,0.8200927609560545
2025-07-21 14:40:36.589592,42520.26431392379,42507.5768188067,0.7930533692831386,0.15492560933230523
2025-07-21 14:41:06.589592,42513.07524486605,42513.29941819316,0.35026472751521165,0.6035188086454295
2025-07-21 14:41:36.589592,42517.79567998204,42520.52663005235,0.2592834242901592,0.31108203407910084
2025-07-21 14:42:06.589592,42532.36817106421,42529.170189438,0.7955520762055011,0.3347255409168034
2025-07-21 14:42:36.589592,42538.144264934606,42528.39198486946,0.487747195818924,0.8923163944136281
2025-07-21 14:43:06.589592,42538.48035835043,42531.213889903614,0.9197218185592639,0.3681618255210652
2025-07-21 14:43:36.589592,42536.290100984865,42521.96600505407,0.8055099828604696,0.7527628634901701
2025-07-21 14:44:06.589592,42535.60109468553,42542.250430285116,0.56626599398902,0.44205399218548536
2025-07-21 14:44:36.589592,42523.2784264011,42526.30692400094,0.14767163264459332,0.4207762400975008
2025-07-21 14:45:06.589592,42517.826316251594,42524.63574708809,0.7064674465050869,0.2732684969891074
2025-07-21 14:45:36.589592,42515.92464034949,42517.91778985184,0.5242406453007477,0.8812345559618643
2025-07-21 14:46:06.589592,42524.40911259499,42515.35415140771,0.6302907452303074,0.36404705045256647
2025-07-21 14:46:36.589592,42532.72114551167,42540.8604663705,0.8683318332778659,0.6757997931035574
2025-07-21 14:47:06.589592,42513.07488803605,42518.32800975513,0.5798379272350623,0.46439828817504913
2025-07-21 14:47:36.589592,42511.768549997716,42501.953839587586,0.8759027833408854,0.996248919970882
2025-07-21 14:48:06.589592,42501.640718353374,42511.553497095396,0.45547492470018286,0.273301245192018
2025-07-21 14:48:36.589592,42503.84981269956,42505.91586877846,0.03267009066230775,0.8455044061134357
2025-07-21 14:49:06.589592,42507.121900738275,42505.98792506117,0.6417773701496731,0.052312664111805844
2025-07-21 14:49:36.589592,42514.71771919755,42512.92153191761,0.17377826427953455,0.786050433038814
2025-07-21 14:50:06.589592,42497.75499799428,42519.434563839364,0.431982192305369,0.9081779972825137
2025-07-21 14:50:36.589592,42504.14993871593,42500.30394738594,0.05132687581524586,0.05243785603916529
2025-07-21 14:51:06.589592,42513.4968856363,42503.58867047892,0.359711408302634,0.43944422821455925
2025-07-21 14:51:36.589592,42504.630523779895,42503.88088039778,0.952551151324212,0.9178667067924613
2025-07-21 14:52:06.589592,42484.894277871455,42489.79914746814,0.5436798264767129,0.2631670204357469
2025-07-21 14:52:36.589592,42473.50152924336,42475.48092641237,0.11269666300282317,0.28431646567718555
2025-07-21 14:53:06.589592,42478.95987546261,42478.98925370313,0.45123193450607607,0.5797350317080996
2025-07-21 14:53:36.589592,42495.70230242454,42495.48183295925,0.14862543101872233,0.29542036193565463
2025-07-21 14:54:06.589592,42498.18242881259,42496.9198336141,0.9607588963559612,0.6563578575509754
2025-07-21 14:54:36.589592,42508.66746537411,42500.178604965724,0.9132129236406893,0.47770145274105275
2025-07-21 14:55:06.589592,42494.29716850384,42496.631621975066,0.519722761327036,0.5080073075129409
2025-07-21 14:55:36.589592,42494.43289580416,42486.76085885468,0.6265230449887402,0.688066985391077
2025-07-21 14:56:06.589592,42489.941175768545,42490.717904528705,0.32755139320233906,0.7762291328537366
2025-07-21 14:56:36.589592,42489.999959248344,42507.3130881159,0.7531498456045604,0.3792277823623401
2025-07-21 14:57:06.589592,42508.74658378017,42514.59783337286,0.037292466256329565,0.3311220101921994
2025-07-21 14:57:36.589592,42516.71742306223,42523.353850894106,0.8940734991951025,0.9108312506261428
2025-07-21 14:58:06.589592,42520.03759433621,42524.20259976654,0.8832853868887145,0.5662320072218476
2025-07-21 14:58:36.589592,42513.96529829101,42504.83888403101,0.9762543746298227,0.9290003325619499
2025-07-21 14:59:06.589592,42515.26033571459,42515.119143631724,0.9173704309074547,0.7373761858310259
2025-07-21 14:59:36.589592,42503.10069658766,42512.85719907341,0.0162425191262938,0.7895173844038008
2025-07-21 15:00:06.589592,42509.717172335964,42521.044431703056,0.5628104114687467,0.013616709619533013
2025-07-21 15:00:36.589592,42514.02399677341,42521.281122830034,0.03120060608160737,0.30746063971148835
2025-07-21 15:01:06.589592,42491.971255953584,42511.98166556514,0.22860884449521585,0.5566817814865176
2025-07-21 15:01:36.589592,42482.11730955812,42479.26708330428,0.9083936997721546,0.7548138152517525
2025-07-21 15:02:06.589592,42476.42604561556,42486.71902690988,0.9635499494793212,0.45844951705782727
2025-07-21 15:02:36.589592,42477.88456234098,42473.36483653331,0.07385916745800479,0.45661148273514907
2025-07-21 15:03:06.589592,42464.316285660585,42458.50776913112,0.16880893252105372,0.6284281964840034
2025-07-21 15:03:36.589592,42451.773252077626,42459.34207422196,0.805007703597595,0.7938854794003444
2025-07-21 15:04:06.589592,42449.0814432326,42458.900210442946,0.06408356878698722,0.0267712440434827
2025-07-21 15:04:36.589592,42454.401883415456,42449.93733167119,0.5531040586360894,0.18740787893594194
2025-07-21 15:05:06.589592,42448.64077519654,42451.73954267104,0.08597684409236832,0.7844377143253312
2025-07-21 15:05:36.589592,42446.735078000405,42453.210149973784,0.8491148352760615,0.6125939697851217
2025-07-21 15:06:06.589592,42455.29755810902,42472.44335137368,0.054548521980415314,0.8252364189892983
2025-07-21 15:06:36.589592,42465.30073963152,42460.572929538605,0.8436937835479081,0.8501393797680611
2025-07-21 15:07:06.589592,42464.15373869804,42467.64366065023,0.7534118921976757,0.38169839619216667
2025-07-21 15:07:36.589592,42467.113870423804,42466.903763564354,0.43819286255341433,0.9640126786471849
2025-07-21 15:08:06.589592,42467.650923066896,42469.08531034703,0.4124008850183432,0.17080555502688913
2025-07-21 15:08:36.589592,42469.63370560133,42470.6222718302,0.264121260155409,0.6269156463232803
2025-07-21 15:09:06.589592,42469.216833133614,42465.15606738586,0.9762219275354532,0.41533952703446547
2025-07-21 15:09:36.589592,42472.09414917163,42477.594339892436,0.42554620948607463,0.2576306705438274
2025-07-21 15:10:06.589592,42479.30194663838,42486.161409241286,0.5897660474898458,0.6233492115803362
2025-07-21 15:10:36.589592,42500.106247866075,42482.37151702245,0.16995881457504447,0.4116342082991472
2025-07-21 15:11:06.589592,42495.45359606256,42490.02676065758,0.7996650288842714,0.4475410359835811
2025-07-21 15:11:36.589592,42487.68931161787,42488.374622663585,0.8990846310801135,0.02603478674400664
2025-07-21 15:12:06.589592,42467.7812954075,42479.32878401296,0.5595917976454943,0.5488752367568287
2025-07-21 15:12:36.589592,42482.15475219485,42473.09972791115,0.3278468598145133,0.6104556972993068
2025-07-21 15:13:06.589592,42480.47947414713,42487.31740847541,0.32415603486993494,0.3121141983908097
2025-07-21 15:13:36.589592,42480.19692274341,42475.674685046004,0.04791435479284541,0.2052698722204477
2025-07-21 15:14:06.589592,42484.09528714202,42483.702432939215,0.9997450234246849,0.17674882173075482
2025-07-21 15:14:36.589592,42494.3132635454,42495.36045668011,0.8185897964462945,0.6037956566720305
2025-07-21 15:15:06.589592,42491.15061112446,42476.223584362095,0.26896786656661037,0.7184040961493915
2025-07-21 15:15:36.589592,42489.659848614654,42492.552699516185,0.33781748527909233,0.8733026998039793
2025-07-21 15:16:06.589592,42493.021412200105,42498.89436954692,0.3537195758057609,0.08131569137148552
2025-07-21 15:16:36.589592,42481.763114078894,42492.24935692006,0.9673008651439368,0.42156998792705647
2025-07-21 15:17:06.589592,42491.1240608151,42487.62487357972,0.8732632233353806,0.753335717518647
2025-07-21 15:17:36.589592,42481.10375497332,42483.75508107973,0.2895136769850422,0.6862065996784636
2025-07-21 15:18:06.589592,42490.420700625284,42478.671565500335,0.6466146413701345,0.7378262804075224
2025-07-21 15:18:36.589592,42471.95556515659,42466.900712067574,0.5234728205855094,0.5845654494901207
2025-07-21 15:19:06.589592,42480.48282870294,42485.001080274174,0.22966464056799735,0.2841240006590123
2025-07-21 15:19:36.589592,42478.53026028746,42486.98190304255,0.8039654173302695,0.7885396530255296
2025-07-21 15:20:06.589592,42491.37017779796,42484.842462728186,0.24876139343363168,0.17566859578428928
2025-07-21 15:20:36.589592,42471.09040905076,42482.06068400852,0.09723446757565475,0.4839993706833016
2025-07-21 15:21:06.589592,42489.495741648934,42479.83050186068,0.5123855440444683,0.37694902376437983
2025-07-21 15:21:36.589592,42479.06843743401,42475.1447789123,0.4806457633242944,0.28956928694185186
2025-07-21 15:22:06.589592,42469.15410982366,42470.463978353386,0.25746229269384713,0.6631803766372469
2025-07-21 15:22:36.589592,42482.86725238323,42488.64044057935,0.10962738789216821,0.4436987013810775
2025-07-21 15:23:06.589592,42482.38109825478,42483.13197394427,0.32370665192947984,0.8422568220896935
2025-07-21 15:23:36.589592,42482.35112751421,42488.73090311358,0.09995341347484248,0.2152596956676217
2025-07-21 15:24:06.589592,42478.86534245604,42479.38329443475,0.4385614947698086,0.8453993671613906
2025-07-21 15:24:36.589592,42474.225205059105,42472.691022460116,0.5730783641234555,0.5715722267934026
2025-07-21 15:25:06.589592,42482.93344842371,42480.36980423751,0.37091138476409824,0.20047583291608653
2025-07-21 15:25:36.589592,42493.47241647871,42500.76586086055,0.8932020864755519,0.7246233854145474
2025-07-21 15:26:06.589592,42498.37480393264,42506.391762687104,0.277436638343539,0.44774750907974653
2025-07-21 15:26:36.589592,42527.47831803336,42510.187813573764,0.04882747614931286,0.8988645711589444
2025-07-21 15:27:06.589592,42509.29735004856,42513.64895256412,0.2874346173792551,0.050073059418777516
2025-07-21 15:27:36.589592,42522.731349326874,42523.82064977993,0.8763826676218683,0.18733033343427619
2025-07-21 15:28:06.589592,42509.84633616521,42513.43595725313,0.5015104605776632,0.17347141548162487
2025-07-21 15:28:36.589592,42543.38473505928,42537.75097335042,0.5864096239146245,0.11451619503894993
2025-07-21 15:29:06.589592,42564.06643939217,42551.921338183085,0.9613541074835532,0.1340381510090202
2025-07-21 15:29:36.589592,42554.14891410666,42554.950413552,0.8720015837523476,0.4971474290047731
2025-07-21 15:30:06.589592,42554.885737812256,42560.43546356607,0.32202681494646157,0.6183393500220694
2025-07-21 15:30:36.589592,42542.323158340005,42547.432032514866,0.07065799023495095,0.9792805573965884
2025-07-21 15:31:06.589592,42552.9906949792,42551.89105172081,0.7627618629943321,0.6974206052964464
2025-07-21 15:31:36.589592,42555.76794002887,42566.96730703906,0.6008255324669973,0.772090165558676
2025-07-21 15:32:06.589592,42564.84822442118,42575.49714151246,0.924049609197509,0.9839331756663698
2025-07-21 15:32:36.589592,42556.265656745534,42564.078868309305,0.4448523153031496,0.10863487629263652
2025-07-21 15:33:06.589592,42587.38386617363,42577.13844390695,0.3383901955369281,0.0437781727873372
2025-07-21 15:33:36.589592,42568.44493088996,42566.20850175418,0.04859910813251886,0.14869424201077502
2025-07-21 15:34:06.589592,42579.21904896705,42561.19520029134,0.678395031699773,0.8630972410170827
2025-07-21 15:34:36.589592,42555.28381536584,42561.7883380674,0.674291530165126,0.4745852939970283
2025-07-21 15:35:06.589592,42564.88908565627,42551.140069722795,0.4402060616665833,0.9211321693893122
2025-07-21 15:35:36.589592,42558.13334125248,42565.63527137035,0.04111093533002544,0.24554519302503036
2025-07-21 15:36:06.589592,42568.322298640975,42569.92526252282,0.7915134058908875,0.524348051618993
2025-07-21 15:36:36.589592,42574.23579527716,42576.54157866785,0.8661871628132181,0.02320423683510305
2025-07-21 15:37:06.589592,42573.960508164375,42581.00749354866,0.7459395855947041,0.48160379954251825
2025-07-21 15:37:36.589592,42576.277578703375,42574.30920296602,0.3003124691049063,0.11851262038201027
2025-07-21 15:38:06.589592,42564.27518043878,42567.18054897413,0.5441143334639251,0.8078969371783904
2025-07-21 15:38:36.589592,42564.958529763964,42568.93224295555,0.36180666649179055,0.053458057897570056
2025-07-21 15:39:06.589592,42570.782614896896,42566.61779049321,0.9436166590513225,0.26842437921346785
2025-07-21 15:39:36.589592,42577.563563999334,42586.23448417448,0.8807732234749442,0.2003824549417395
2025-07-21 15:40:06.589592,42578.02401731598,42569.71430986754,0.7471245604320991,0.19343127339810393
2025-07-21 15:40:36.589592,42584.50726138432,42587.24757618237,0.4969474594495797,0.19379758512353498
2025-07-21 15:41:06.589592,42594.80956558405,42582.265688348525,0.8070652646579334,0.8726805554011386
2025-07-21 15:41:36.589592,42607.41681642087,42605.264704612564,0.6576074703175271,0.7846979167457253
2025-07-21 15:42:06.589592,42604.00490669508,42601.025975000746,0.10077308978395484,0.2555379869333936
2025-07-21 15:42:36.589592,42597.98970188883,42593.5213070062,0.24944049664219856,0.690871920724347
2025-07-21 15:43:06.589592,42611.87304503938,42601.65696172724,0.1436075279249787,0.48277106503785777
2025-07-21 15:43:36.589592,42605.266379928085,42598.91339996421,0.2805855714429041,0.9813416652227459
2025-07-21 15:44:06.589592,42603.63357321756,42604.94881406766,0.2877047743713257,0.9225853863019412
2025-07-21 15:44:36.589592,42604.057314256235,42601.718053549695,0.4141672847939796,0.806140482149834
2025-07-21 15:45:06.589592,42609.98404999504,42608.68814044741,0.7477023678779793,0.41767213140177345
2025-07-21 15:45:36.589592,42598.83060100049,42599.12492249149,0.354100767111667,0.7586559652815887
2025-07-21 15:46:06.589592,42587.88956463082,42585.08939478126,0.09680266441637761,0.2133165448254535
2025-07-21 15:46:36.589592,42562.84460027806,42574.70763113608,0.923412839457751,0.3507231651362683
2025-07-21 15:47:06.589592,42554.69551317222,42550.289820776554,0.378974682151811,0.07334942829145495
2025-07-21 15:47:36.589592,42540.76688434066,42543.438296856955,0.46724189528946675,0.07123437102662795
2025-07-21 15:48:06.589592,42555.83522990665,42542.88520063548,0.9413784035197569,0.28000008212345845
2025-07-21 15:48:36.589592,42532.30441081209,42552.3946011895,0.2960962386696565,0.5468102161580435
2025-07-21 15:49:06.589592,42552.016547985586,42554.95338235912,0.4652070691410889,0.9448960690382531
2025-07-21 15:49:36.589592,42539.47794979031,42540.64354357955,0.032243744754772805,0.7721704300274165
2025-07-21 15:50:06.589592,42530.8058568759,42548.97057784632,0.7222004155944316,0.11102550350404945
2025-07-21 15:50:36.589592,42526.627723098885,42534.11838485457,0.06698732864743348,0.8711041849278484
2025-07-21 15:51:06.589592,42557.41852089088,42549.97927542225,0.46724101932427836,0.7970843302926882
2025-07-21 15:51:36.589592,42542.86121385275,42544.113282384074,0.5479612365392403,0.9079679088773872
2025-07-21 15:52:06.589592,42545.80395627051,42546.88664709046,0.6459501334893927,0.1946393152099148
2025-07-21 15:52:36.589592,42543.41558703196,42531.09277984043,0.5271514637879751,0.9065666180201164
2025-07-21 15:53:06.589592,42535.43666879935,42530.33995604409,0.6706077211172833,0.3627012725839855
2025-07-21 15:53:36.589592,42526.649685658216,42507.564612782604,0.7010335346724774,0.35803208269495795
2025-07-21 15:54:06.589592,42526.83227133676,42533.74380580598,0.9767006092558665,0.5061572391904111
2025-07-21 15:54:36.589592,42523.314894729854,42523.04117404068,0.8979661248111318,0.5328279267296673
2025-07-21 15:55:06.589592,42534.8259277214,42523.22625943806,0.22332061823175992,0.41541634293755003
2025-07-21 15:55:36.589592,42535.89420100749,42542.98944165863,0.5374330771329111,0.36504675963204064
2025-07-21 15:56:06.589592,42532.40670668061,42531.14360999315,0.0658733289126877,0.16274144256888617
2025-07-21 15:56:36.589592,42530.65595897753,42526.97698638106,0.29903695066471775,0.43276267730554047
2025-07-21 15:57:06.589592,42521.903126300494,42528.534474072265,0.8510229509712872,0.8273298929340762
2025-07-21 15:57:36.589592,42517.579695236906,42516.3140474956,0.7301460262955639,0.35343587854964864
2025-07-21 15:58:06.589592,42521.06734669275,42540.50645994234,0.8882752350644263,0.3395191001220348
2025-07-21 15:58:36.589592,42516.86678224843,42529.536597779326,0.4480619214580816,0.9049645871729575
2025-07-21 15:59:06.589592,42520.99198554906,42522.4249165169,0.6529584606032972,0.5501257211794714
2025-07-21 15:59:36.589592,42532.270159718035,42526.94430000856,0.27739574060389777,0.09173112000129775
2025-07-21 16:00:06.589592,42538.01689348087,42532.18705685398,0.962036695601395,0.9911425337255515
2025-07-21 16:00:36.589592,42534.8435563455,42530.04249120112,0.685744688184131,0.11357527489286419
2025-07-21 16:01:06.589592,42538.03053808495,42548.77867791488,0.8478949238277653,0.3578898170172599
2025-07-21 16:01:36.589592,42529.12887525236,42528.05713557624,0.7241753286206863,0.29049413175192806
